(T) | Epoch=128, loss=7.4911, con=6.7356, intent=2.4684, rec=0.0073, this epoch 1.7421, total 227.0773
(T) | Epoch=129, loss=7.4833, con=6.7278, intent=2.4684, rec=0.0070, this epoch 1.7458, total 228.8230
(T) | Epoch=130, loss=7.4819, con=6.7266, intent=2.4684, rec=0.0072, this epoch 1.7824, total 230.6054  alpha=[apa:0.833, apcpa:0.092, aptpa:0.075]
(T) | Epoch=131, loss=7.4869, con=6.7316, intent=2.4685, rec=0.0071, this epoch 1.7487, total 232.3541
(T) | Epoch=132, loss=7.4943, con=6.7390, intent=2.4684, rec=0.0073, this epoch 1.7462, total 234.1003
(T) | Epoch=133, loss=7.4997, con=6.7450, intent=2.4683, rec=0.0055, this epoch 1.8051, total 235.9054
(T) | Epoch=134, loss=7.5033, con=6.7486, intent=2.4682, rec=0.0055, this epoch 1.7603, total 237.6657
(T) | Epoch=135, loss=7.5046, con=6.7502, intent=2.4680, rec=0.0046, this epoch 1.7648, total 239.4305
(T) | Epoch=136, loss=7.5055, con=6.7509, intent=2.4678, rec=0.0057, this epoch 1.7430, total 241.1735
(T) | Epoch=137, loss=7.5040, con=6.7498, intent=2.4677, rec=0.0047, this epoch 1.7434, total 242.9169
(T) | Epoch=138, loss=7.4994, con=6.7450, intent=2.4676, rec=0.0061, this epoch 1.7527, total 244.6696
(T) | Epoch=139, loss=7.4900, con=6.7356, intent=2.4675, rec=0.0053, this epoch 1.7419, total 246.4115
(T) | Epoch=140, loss=7.4801, con=6.7259, intent=2.4674, rec=0.0056, this epoch 1.7437, total 248.1552  alpha=[apa:0.848, apcpa:0.085, aptpa:0.067]
(T) | Epoch=141, loss=7.4787, con=6.7248, intent=2.4673, rec=0.0049, this epoch 1.9804, total 250.1356
(T) | Epoch=142, loss=7.4882, con=6.7345, intent=2.4672, rec=0.0044, this epoch 1.7333, total 251.8690
(T) | Epoch=143, loss=7.4999, con=6.7462, intent=2.4671, rec=0.0054, this epoch 1.7761, total 253.6451
(T) | Epoch=144, loss=7.5025, con=6.7491, intent=2.4669, rec=0.0056, this epoch 1.8120, total 255.4571
(T) | Epoch=145, loss=7.4953, con=6.7419, intent=2.4667, rec=0.0050, this epoch 1.7724, total 257.2296
(T) | Epoch=146, loss=7.4850, con=6.7317, intent=2.4665, rec=0.0057, this epoch 1.7656, total 258.9952
(T) | Epoch=147, loss=7.4779, con=6.7248, intent=2.4664, rec=0.0042, this epoch 1.8207, total 260.8159
(T) | Epoch=148, loss=7.4753, con=6.7219, intent=2.4664, rec=0.0054, this epoch 1.7520, total 262.5678
(T) | Epoch=149, loss=7.4746, con=6.7210, intent=2.4664, rec=0.0045, this epoch 1.7420, total 264.3099
(T) | Epoch=150, loss=7.4752, con=6.7216, intent=2.4665, rec=0.0050, this epoch 1.7420, total 266.0519  alpha=[apa:0.851, apcpa:0.081, aptpa:0.068]
(T) | Epoch=151, loss=7.4793, con=6.7257, intent=2.4666, rec=0.0044, this epoch 1.7500, total 267.8019
(T) | Epoch=152, loss=7.4862, con=6.7325, intent=2.4668, rec=0.0044, this epoch 1.7414, total 269.5433
(T) | Epoch=153, loss=7.4901, con=6.7364, intent=2.4670, rec=0.0058, this epoch 1.7315, total 271.2748
(T) | Epoch=154, loss=7.4881, con=6.7344, intent=2.4672, rec=0.0042, this epoch 1.7368, total 273.0116
(T) | Epoch=155, loss=7.4849, con=6.7313, intent=2.4673, rec=0.0047, this epoch 1.7888, total 274.8004
(T) | Epoch=156, loss=7.4855, con=6.7321, intent=2.4674, rec=0.0047, this epoch 1.7377, total 276.5381
(T) | Epoch=157, loss=7.4878, con=6.7345, intent=2.4673, rec=0.0041, this epoch 1.7343, total 278.2724
(T) | Epoch=158, loss=7.4888, con=6.7357, intent=2.4672, rec=0.0045, this epoch 1.8009, total 280.0733
(T) | Epoch=159, loss=7.4890, con=6.7360, intent=2.4670, rec=0.0039, this epoch 1.7313, total 281.8046
(T) | Epoch=160, loss=7.4892, con=6.7362, intent=2.4667, rec=0.0045, this epoch 1.7393, total 283.5440  alpha=[apa:0.878, apcpa:0.068, aptpa:0.054]
(T) | Epoch=161, loss=7.4857, con=6.7329, intent=2.4665, rec=0.0045, this epoch 1.9623, total 285.5063
(T) | Epoch=162, loss=7.4786, con=6.7259, intent=2.4662, rec=0.0043, this epoch 1.7332, total 287.2395
(T) | Epoch=163, loss=7.4742, con=6.7216, intent=2.4659, rec=0.0041, this epoch 1.7463, total 288.9858
(T) | Epoch=164, loss=7.4766, con=6.7242, intent=2.4657, rec=0.0038, this epoch 1.8029, total 290.7887
(T) | Epoch=165, loss=7.4799, con=6.7275, intent=2.4655, rec=0.0040, this epoch 1.7412, total 292.5299
(T) | Epoch=166, loss=7.4781, con=6.7259, intent=2.4654, rec=0.0038, this epoch 1.7323, total 294.2622
(T) | Epoch=167, loss=7.4758, con=6.7237, intent=2.4653, rec=0.0037, this epoch 1.7574, total 296.0196
(T) | Epoch=168, loss=7.4810, con=6.7289, intent=2.4652, rec=0.0039, this epoch 1.7376, total 297.7572
(T) | Epoch=169, loss=7.4925, con=6.7406, intent=2.4652, rec=0.0037, this epoch 1.7541, total 299.5113
(T) | Epoch=170, loss=7.4998, con=6.7478, intent=2.4652, rec=0.0039, this epoch 1.7323, total 301.2435  alpha=[apa:0.885, apcpa:0.064, aptpa:0.052]
(T) | Epoch=171, loss=7.4942, con=6.7424, intent=2.4653, rec=0.0038, this epoch 1.7361, total 302.9796
(T) | Epoch=172, loss=7.4823, con=6.7303, intent=2.4654, rec=0.0040, this epoch 1.7876, total 304.7672
(T) | Epoch=173, loss=7.4763, con=6.7242, intent=2.4656, rec=0.0030, this epoch 1.7370, total 306.5042
(T) | Epoch=174, loss=7.4829, con=6.7308, intent=2.4658, rec=0.0034, this epoch 1.7320, total 308.2362
(T) | Epoch=175, loss=7.4950, con=6.7428, intent=2.4661, rec=0.0035, this epoch 1.7931, total 310.0292
