(T) | Epoch=187, loss=8.5257, con=7.8746, intent=2.4443, rec=0.0510, this epoch 0.9104, total 172.3329
(T) | Epoch=188, loss=8.5305, con=7.8786, intent=2.4443, rec=0.0623, this epoch 0.9074, total 173.2403
(T) | Epoch=189, loss=8.5264, con=7.8749, intent=2.4443, rec=0.0536, this epoch 0.9728, total 174.2132
(T) | Epoch=190, loss=8.5182, con=7.8654, intent=2.4443, rec=0.0554, this epoch 0.9155, total 175.1287
(T) | Epoch=191, loss=8.5132, con=7.8557, intent=2.4443, rec=0.0698, this epoch 0.9193, total 176.0480
(T) | Epoch=192, loss=8.5010, con=7.8416, intent=2.4443, rec=0.0716, this epoch 0.9182, total 176.9663
(T) | Epoch=193, loss=8.4880, con=7.8264, intent=2.4443, rec=0.0599, this epoch 0.9103, total 177.8765
(T) | Epoch=194, loss=8.4768, con=7.8116, intent=2.4443, rec=0.0637, this epoch 0.9677, total 178.8442
(T) | Epoch=195, loss=8.4708, con=7.8028, intent=2.4443, rec=0.0766, this epoch 0.9083, total 179.7525
(T) | Epoch=196, loss=8.4599, con=7.7914, intent=2.4443, rec=0.0564, this epoch 0.9067, total 180.6592
(T) | Epoch=197, loss=8.4622, con=7.7917, intent=2.4443, rec=0.0727, this epoch 0.9128, total 181.5720
(T) | Epoch=198, loss=8.4607, con=7.7906, intent=2.4443, rec=0.0608, this epoch 0.9094, total 182.4814
(T) | Epoch=199, loss=8.4788, con=7.8096, intent=2.4443, rec=0.0810, this epoch 0.9101, total 183.3915
(T) | Epoch=200, loss=8.5033, con=7.8395, intent=2.4443, rec=0.0709, this epoch 0.9132, total 184.3047
[ckpt] final checkpoint saved -> checkpoints/ckpt_ACM_gcn.pt
